1.36370851085472	-1.11727849510225
1.30518914899721	-1.64307377360170
1.48833312687587	-1.65673857859598
1.06020494346423	-1.96794014399701
1.27769709644671	-1.97398205830287
0.698326149020339	-2.22948777509288
0.157825476038019	-2.08718823222394
-0.215061003588187	-1.70783706806436
-0.485152781123190	-1.40986636495248
-0.663532321984166	-1.24713298492280
-0.396454702733073	-0.997843444268944
-0.369196758169455	-0.799716566665222
-0.488096534350198	-0.681653629708054
-0.350942094300136	-0.492546507840422
-0.279526047642363	-0.539243968273397
-0.184553042320774	-0.344349376964403
-0.211360199456702	-0.341445972230400
-0.107580953562027	-0.233162982928440
-0.0802580803742725	-0.281238492555505
0.0206351550915219	-0.204010625147756
-0.0270948127456611	-0.182322354693221
0.0761314754300622	-0.205203608402367
0.103906858508598	-0.197621219178345
0.179801900176812	-0.168989776078902
0.198021834818409	-0.156352434861538
0.222000061398256	-0.137221696810909
0.251181229473955	-0.169945461320070
0.300844990634798	-0.147368872007607
0.313056594993422	-0.134618662207568
0.374705177490461	-0.152599527086999
0.376662336033621	-0.121456474989084
0.411334311879903	-0.148994609650348
0.443623519245461	-0.140998765178713
0.471039232869677	-0.146270237798768
0.486598909103661	-0.146861782448460
0.518640423220632	-0.168083780526588
0.554877171977745	-0.158422906356700
0.579867319822712	-0.181152636300819
0.610982996737359	-0.185344815934108
0.639463299825815	-0.209263970473043
0.667539587857509	-0.222225888230539
0.705549316296607	-0.236329850738015
0.717739726119737	-0.279492519820104
0.763071684087744	-0.299312573970108
0.793281780106240	-0.325887259940553
0.835076459334598	-0.348777237075400
0.864532917863205	-0.382968151604521
0.897865703556581	-0.439382325778270
0.946851004259321	-0.498926754694906
1.02325166494275	-0.562390404250427
1.08019694075122	-0.672048355635057
1.19626873634535	-0.808147042347563
1.23519552594677	-1.09478951799039
1.18019744116227	-1.52213799471250
0.786607092421343	-2.13918630575167
-0.224863361160460	-2.11070223827283
-0.642401333495920	-1.40365166479234
-0.640152886906525	-0.848460234939714
-0.440783609884254	-0.626394844514714
-0.304406893317245	-0.518918721638574
-0.240751106816079	-0.406546543040829
-0.190709708942159	-0.349742669439265
-0.107516118351433	-0.314197976705541
-0.0612582607644193	-0.278185101955326
-0.00821424346310521	-0.258073605536868
0.0334440817661263	-0.217627548746128
0.0687057270219348	-0.210522289312163
0.106248686153087	-0.181195425559893
0.134850430636726	-0.165027411298404
0.171717887500567	-0.159655429758611
0.189051248446268	-0.135078434472165
0.227886615281546	-0.140699999858770
0.240652207541155	-0.126230794577571
0.271802743482101	-0.114364334665355
0.300720123014804	-0.109914825450185
0.324029441320126	-0.110246577398753
0.345445188383517	-0.0981823995976252
0.368161960690975	-0.0883573850723260
0.395117830529046	-0.0883072041256822
0.407607284312818	-0.0834856903428465
0.430302430146865	-0.0839549574665758
0.446603566007210	-0.0760495668429114
0.472644786845764	-0.0733089266268370
0.488940817683821	-0.0628219494898357
0.511179044274797	-0.0601702931981825
0.531842501978218	-0.0530898710913716
0.552985209396503	-0.0516840748962716
0.581502316799338	-0.0447955360392195
0.602309544615914	-0.0391941016328528
0.627674023711330	-0.0302928094600016
0.659755085498162	-0.0255299557513557
0.693780482474983	-0.0128111902084240
0.726343056397045	-0.0132579567109137
0.768462168788825	-0.0157670794116177
0.800923123049536	-0.0206980349108513
0.839403794953801	-0.0234008245989744
0.878904190484246	-0.0375386259873438
0.903769964015228	-0.0401731515281828
0.958353648201956	-0.0725829997798193
0.997095793789300	-0.0593622465198698
1.01675035061775	-0.0883091762112460
1.05443665581870	-0.0975171976776017
1.07771468222208	-0.0892207246364123
1.09520912938186	-0.145103338434129
1.12583210829691	-0.121946155427070
1.20588617671658	-0.176247210425476
1.20943623646574	-0.181827215301261
1.27484396293793	-0.166709130454076
1.34038504963728	-0.180818636621209
1.35712962669110	-0.286227995108578
1.39411956452061	-0.280935699299317
1.47821812115854	-0.306817763432324
1.49985911684379	-0.352729751688277
1.53121616942247	-0.395455088059255
1.49852896171984	-0.383396763714768
1.57090576590418	-0.451050318596130
1.58559545910530	-0.541415493683623
1.61669882678028	-0.521138191469456
1.76873241708832	-0.599175769927948
1.83440069116380	-0.644010910981124
1.90914104181880	-0.748124006662040
1.88855675483887	-0.838382227216328
1.90466217384890	-0.875719182122960
1.98078449546034	-0.969377097983792
2.14006424554320	-0.999849070370478
1.98418152933993	-1.13018069161348
1.90179999191655	-1.10751876325420
2.25630574239948	-1.18946632358377
2.21208136881750	-1.34971005872600
2.25906222904230	-1.45156558607510
2.24161058273490	-1.71265397108766
2.02237284513805	-2.02563717973235
1.99793979948620	-1.96358870158681
2.04915521794897	-2.15354146083235
2.13181083922718	-2.52597230694256
2.00544800534928	-2.45811035886721
1.86800594175933	-2.42939194008667
1.76072086113215	-2.64165459995691
1.49543810681587	-2.96340160330495
1.59441570567942	-3.33058575745713
0.995030882004080	-3.29628629406000
1.29156600390108	-3.12591359197890
1.06053394669283	-3.17977709849952
0.669501359432256	-3.43798113893061
0.257266146583597	-3.23648201413021
0.0396338670695698	-3.34294129468875
0.270302029915733	-2.99299774576668
0.00843254153072842	-3.13003321843976
-0.0828067650726776	-3.44249937629048
-0.149273965413919	-3.28161369075593
-0.275263141031562	-3.11051419418547
-0.178745262128437	-2.79794319984422
-0.332082268515200	-2.63830599924392
-0.448888013893184	-2.79961699394471
-0.450072007159114	-2.71665305844956
-0.481609150352602	-2.60811599315200
-0.768943337486544	-2.95240936005086
-0.825363704154968	-2.52950394986832
-0.871618103390414	-2.77219550800459
-0.687093385907147	-2.32623593098470
-0.864121224879240	-2.38769623004735
-1.09044008337145	-2.39594465174669
-0.871552772860006	-2.25027160719594
-1.75116577595090	-2.18007067026464
-0.783215650964452	-2.02264804750944
-1.87355839494701	-2.50873114730608
-1.26180106337948	-2.18220383655273
-1.25877812792075	-1.88212796465419
-1.15700069142669	-2.31821441303252
-1.12484488424851	-2.04471470676196
-1.25741916331516	-1.42066677436922
-1.62473971988842	-1.00753890147331
-1.13824302806496	-1.89588416026218
-1.01585865524712	-1.73417909839863
-1.10817648463146	-1.67317635099757
-1.00986683685682	-1.60977770056111
-1.16536575984660	-1.38003393830277
-1.20548476501127	-1.17956821583836
-1.31543030859350	-1.31328516535612
-1.32567339650604	-1.42783983047610
-1.22590025686476	-1.36297644535529
-1.06561953989899	-1.32866540641895
-1.19202215911445	-1.41601037919360
-1.07063112552356	-1.26267782673792
-1.07735254192358	-1.30587129295224
-1.05636809782114	-1.25253075389160
-1.08128258714006	-1.25170979293531
-1.09999212370962	-1.20634827228204
-1.29638004467915	-1.07956797375107
-1.01891218347166	-1.34246682315230
-1.11428400216776	-1.00080917158699
-1.19379613690401	-1.12497578388734
-1.11380238508806	-1.09467335952743
-1.10576916436861	-0.933070062070116
-1.19584649654907	-0.975662619125446
-1.26514581647227	-0.946032354507971
-1.15873771955217	-0.947933309701346
-1.06748661323644	-0.830955975435333
-1.15807578735959	-0.999812502540425
-1.10636325848292	-0.864916556016703
-1.19380752430085	-1.00447758646234
-1.08409577743930	-0.915126402264408
-1.10902167292790	-0.962795513914265
-1.15987147812471	-0.961136758785096
-1.10007313544091	-0.798458378622172
-1.08529341728190	-0.831937122135251
-1.15316172773849	-0.732861960300070
-1.01342122557434	-0.650336613010093
-1.16847288217374	-0.892012588089203
-1.15627555108489	-0.843822072784484
-1.07502441133888	-0.769796453770956
-1.19385407772807	-0.772756742646073
-1.18859401160112	-0.779364747378885
-1.20612905010012	-0.672731371097699
-1.20096002838541	-0.628081652507915
-1.08600081178614	-0.648725151030820
-1.20447690269642	-0.583481489595381
-1.06903827414842	-0.522567127632323
-1.12858862672603	-0.584673712851622
-1.13034830539509	-0.467763106109486
-1.08455894213052	-0.533132634138738
-1.08774071182394	-0.447946160686209
-1.02679987722189	-0.472451376176043
-1.01054346104984	-0.359353306157720
-1.01854226049862	-0.401880226410485
-0.944639755349073	-0.345485353241210
-0.927682703540060	-0.341059650479748
-0.881257520793179	-0.363328338725649
-0.864896976882268	-0.348705123002158
-0.739809735144249	-0.332449677023744
-0.674693949460568	-0.318307523223606
-0.585017777982544	-0.371282399072427
-0.546534306666875	-0.462455532777030
-0.474353012789383	-0.600212856083211
-0.605947500243094	-0.722812172588433
-0.594709764449476	-0.755139564545782
-0.724167922491738	-0.933800899244568
-0.711621825362563	-0.916736302154244
-0.821653719275738	-0.826505832636723
-1.05001076427978	-0.898197893351111
-1.10688936108372	-0.987281252740136
-1.14837454628942	-0.763047128533204
-1.19038022872296	-0.702085223694152
-1.14208817208588	-0.642925532402226
-1.13773327039726	-0.567520114007016
-1.09860630219661	-0.648016215915667
-1.19145963439488	-0.476714950091918
-1.11062902265923	-0.460955772891991
-1.13900897716622	-0.428712835407088
-1.04931022748266	-0.397120156405408
-1.06075230581016	-0.433398362217816
-1.05234967597340	-0.362856360701386
-1.06655227616161	-0.417248182046753
-0.970192111653648	-0.358037735941800
-1.07081884621862	-0.413952700318070
-1.04797403201672	-0.365693169175174
-1.06537792212020	-0.382385761347253
-1.04330683023751	-0.340738668596747
-1.07513762720057	-0.330800452214085
-0.992206799392751	-0.298570915246255
-1.06995548734164	-0.313610920643427
-0.978737215890860	-0.266056006405952
-0.979059637864847	-0.260075028232116
-0.976231710744679	-0.284132273025742
-0.973648744592767	-0.273988971206033
-0.971626423081873	-0.219168221033382
-0.988491045751370	-0.256043782200060
-0.966437407501153	-0.240610121693454
-0.941015284739895	-0.262378365989090
-0.998873705767500	-0.268261417333860
-0.991371872881915	-0.208782875692277
-0.957918380548590	-0.241054337887785
-0.955736155220300	-0.233902377427060
-0.900410183710497	-0.279146591456893
-0.955544424842054	-0.236665341834845
-0.929154189756923	-0.224097140306595
-0.970551693973286	-0.202637525910564
-0.953831223859410	-0.202472314638694
-0.660114165153959	-0.266602173002967
-0.899386373518024	-0.278310510608451
-0.908274614037615	-0.283789370002223
-0.986911321435412	-0.366420060647966
-1.05655498814154	-0.532452755142159
-2.32775094041404	2.25141843786974
-0.773970581953108	0.150094123025032
-0.887202098193993	-0.0628022162526034
-0.858579971826734	-0.0190395070939754
-0.877775688436932	-0.0314266386698833
-0.897477961197148	-0.0655859371286477
-0.846983534721714	-0.209803405560611
-0.848019823727982	-0.0922047907257815
-0.899155386884119	-0.128170801734095
-0.918427362633128	-0.0879510865161438
-0.868846197796292	-0.114450734749240
-0.893802858739091	-0.100537907222982
-0.878748534358691	-0.0894580264232762
-0.868768247536229	0.0155595341376236
-0.911235467051819	-0.0868025375382624
-0.897542610977793	-0.0979341406713945
-0.958294641580358	-0.148315935963426
-0.875724661916561	-0.0524683810047535
-0.894098478096423	-0.0658071387122360
-1.01870824208726	-0.242641951622010
-0.905674944936941	-0.0691569118184392
-0.905488388646161	-0.0590942000387826
-0.905750210040031	-0.0764287039784483
-0.930184473726776	-0.0223070913209573
-0.927960816547612	-0.0292186715146532
-0.926096528877294	0.0263865628982225
-0.603080031944655	-0.162573584107893
-0.887760842977713	-0.0320102099667381
-0.919023444254368	-0.00807613545492983
-0.896395923555624	0.00512535222219107
-0.939710612184363	0.0229679699240650
-0.894506808824901	-0.0108706310907793
-0.942939309031527	0.0100172637445838
-0.905886411246937	0.0278174187277658
-0.926408029060375	0.0389191077668008
-0.933403369055620	0.0628139401627306
-0.923329445460270	0.0527421036791221
-0.895105642383166	0.0889051463948866
-0.922423519938906	0.0847766492662676
-0.905457559435802	0.103291553642691
-0.919823149927333	0.116334716517529
-0.912424442692811	0.108706473136059
-0.911638537684000	0.158105874191362
-0.896298032070568	0.161498040847901
-0.899771342518080	0.162827054359672
-0.923527881979724	0.168032083076603
-0.892285143194916	0.192872402055958
-0.880997365343777	0.187808519933509
-0.911665679164294	0.227187918496410
-0.875965758734286	0.234404053927921
-0.849156430507707	0.245934984135823
-0.858836986779397	0.238845770273989
-0.852396817718808	0.273580650871952
-0.842081100964697	0.292299721985673
-0.830526115706012	0.284444908786545
-0.794178151028242	0.300652653437964
-0.805157516899354	0.283032177955729
-0.807496260080343	0.297651344185355
-0.765032367318438	0.294803650448221
-0.768627474977483	0.321624874250493
-0.723318852183091	0.304351208469774
-0.744052570749308	0.298594266492752
-0.735709741497183	0.294865788718041
-0.736017043134443	0.313254137196345
-0.749947334761306	0.311710193902822
-0.703168923370048	0.337389868141858
-0.725944467689628	0.309653846441821
-0.680771839525219	0.324692471640330
-0.718357280984226	0.321264987850095
-0.731142985968432	0.335199502161148
-0.686567592840148	0.325917570329660
-0.640828631745197	0.353529261421299
-0.622715224981567	0.401257103682611
-0.641570557246930	0.372312602178966
-0.649052534727038	0.332263155528781
-0.559239961827979	0.366834870952269
-0.573615232080804	0.339925298963028
-0.599991012093491	0.307289726040512
-0.622124326785430	0.292449916957348
-0.588378768497651	0.255151867019892
-0.644583672014301	0.293982301609806
-0.603660935631646	0.271004650834063
-0.616979833148783	0.321461605060542
-0.616567603977363	0.293059051991930
-0.593081914801100	0.328057040491488
-0.616522616693227	0.322755182663739
-0.609493201264889	0.297551309006737
-0.601665126385384	0.298640137775249
-0.639518498024051	0.307140439618973
-0.613536460176838	0.341286885385846
-0.631155896332516	0.308644338289698
-0.620836933812147	0.353177477641762
-0.624512299176927	0.347971498010382
-0.625259938376964	0.340284301584751
-0.613713099026179	0.389217727298490
-0.607815747641062	0.378455204640622
-0.642495040272025	0.381770651902445
-0.627129523543591	0.389036380310768
-0.629297993482775	0.409715253257757
-0.605486311363341	0.419232549937292
-0.606248580303571	0.424681623719674
-0.596237479669208	0.403480879606721
-0.604291472545600	0.398498874246635
-0.572914391021624	0.414263929038316
-0.601756262808177	0.446481498769420
-0.586365269159071	0.433726659252553
-0.591012644510764	0.429728512528018
-0.574165603905189	0.426395680735975
-0.588684793693841	0.489602948320596
-0.617430410291989	0.445898417169928
-0.579810005972462	0.480147580473235
-0.573466089942338	0.468449264399650
-0.587796632159578	0.478836605053283
-0.568976076449078	0.465041778873798
-0.592053253023691	0.513199741564296
-0.573390628110274	0.497889627871795
-0.580560311774612	0.531415655132989
-0.558706947161770	0.533089856816858
-0.570732960069901	0.573034481107801
-0.574693135130258	0.531958318844282
-0.577030157948507	0.565736866777070
-0.548567897719195	0.596244600396678
-0.554537307455189	0.615294083002000
-0.561311848153511	0.660651884488427
-0.517917971530516	0.657705045583828
-0.513990631287062	0.671577052229518
-0.524572017215905	0.699147428216781
-0.481094337431035	0.743800137985664
-0.505223348216135	0.771514536865830
-0.440369111755739	0.760350899725538
-0.419790673737595	0.783360803658576
-0.357640257333304	0.767740713476642
-0.345746425650638	0.817087797179604
-0.383391492254115	0.790723786526519
-0.291939387045242	0.839957439805790
-0.281924082106891	0.793734953035714
-0.257579097989998	0.848541061160125
-0.185640088496366	0.852667897729362
-0.139889096809910	0.847132670353967
-0.118704079147575	0.865691414261042
-0.0612945576033917	0.798037053378312
-0.0858140138240438	0.822727411445249
-0.0478734442197544	0.857009042077313
-0.0533351726573785	0.849057802707998
0.0966883822126091	0.768511508599610
0.115950883208372	0.769684191311009
0.170999898275685	0.744980418909576
0.147846193811420	0.663269488972333
0.184254015453418	0.653829879189170
0.146568136587657	0.587415560019616
0.237451647431767	0.606515362196873
0.186696497585760	0.547487554504713
0.180054127173421	0.507446463156313
0.221566646388251	0.475805482475306
0.144535793174380	0.480599350185694
0.179088926249263	0.466259965376619
0.202294701218179	0.420940010511530
0.160870728444077	0.415451525978318
0.153967695886609	0.431871444555897
0.142002289052395	0.407563652232532
0.139371664618091	0.403571803636161
0.135590191367928	0.381944914259711
0.146854168514285	0.367584179477082
0.154216640245223	0.353938649027705
0.145903041527666	0.333165699641894
0.137912203706633	0.333585245241269
0.130912889723652	0.376997091444926
0.131878338902934	0.328310052933276
0.0921647147164534	0.336085589388501
0.119476317360972	0.329273973848891
0.127371700901584	0.336662056661446
0.113296310828219	0.319626195530519
0.115717333837400	0.331864416119660
0.126136732728714	0.314258350525320
0.126703134757799	0.326755156613050
0.119828481721533	0.317175041022904
0.131000996157911	0.305861796317725
0.139814041291443	0.311670985998532
0.140344425290918	0.287600805385658
0.148354870623546	0.254307980738232
0.147887168951476	0.268300480921411
0.151005786486246	0.252391526358706
0.155666704274852	0.251121921685799
0.148408027256208	0.238341763685306
0.137147831866459	0.241770136856790
0.149255984618084	0.218623702392685
0.160243535653287	0.213793941368819
0.150882530345157	0.204221308212819
0.125516276470948	0.185939376533989
0.133759207167453	0.191071498671169
0.146459298297164	0.180474330785118
0.126029054186865	0.178934820948691
0.126845361258718	0.187480481703488
0.122024671157337	0.169830209960873
0.125477577387579	0.166125721381207
0.127484561537453	0.154905851627835
0.124618210160766	0.155812735245556
0.121570602710927	0.155377909363713
0.114309096878916	0.141655293413497
0.106491936778689	0.140758596725573
0.103334737504408	0.144532211327273
0.0955757440441357	0.144432843459931
0.111822846961772	0.121491862084222
0.115685868336564	0.137001793515014
0.0991689747005581	0.124562987555028
0.0958776795580314	0.113771140800329
0.0848635802585768	0.122588575623389
0.0993185945154524	0.110272314659823
0.0951215863022053	0.106018756639917
0.0981283223802499	0.0969421904296560
0.0922985551044183	0.0965223066075155
0.0952224213115729	0.0956484465393435
0.0800268826254118	0.106093100151576
0.0809570411430304	0.0924494039921594
0.0794137427808980	0.0925781988579462
0.0756540327551951	0.0818430553531552
0.0693498522952001	0.0789853101850967
0.0800889201590563	0.0835105460402091
0.0708766177147497	0.0798654449315854
0.0679030942669183	0.0795510560826571
0.0677479407682626	0.0719987100219134
0.0626211687413341	0.0667258419792921
0.0624491233840044	0.0721801166508797
0.0617671574140680	0.0714879653922549
0.0589618828394455	0.0648863421910491
0.0579358704983608	0.0645821303240326
0.0630541670404703	0.0648139030178948
0.0498682414155165	0.0617515850402252
0.0587324158062536	0.0650016345034096
0.0481725316618230	0.0578098290162937
0.0486032741810256	0.0578809148127282
0.0481597830500812	0.0542582922424392
0.0477181279342524	0.0571280334773646
0.0487625348067086	0.0515584143943728
